t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
7.86,-0.0661005149619304,2.94540080350054,13.9250103211055,43.6478676159561,69.7409224942478,0.00141019018552966,0.000425881653912292,-0.000247593472608543,-0.000247151752374625,1.30501260716416
7.88,-0.0661005149619304,2.94540080350054,13.9250103211055,43.6478676159561,69.7409224942478,0.00141019018552966,0.000425881653912292,-0.000247593472608543,-0.000247151752374625,1.30501260716416
7.9,-0.066112660972418,2.94541985255012,13.9250546799441,43.6480105925828,69.7409515204189,0.00141010547242574,0.000425814532304888,-0.000247591775841807,-0.000247150927251465,1.30500452236212
7.92,-0.066112660972418,2.94541985255012,13.9250546799441,43.6480105925828,69.7409515204189,0.00141010547242574,0.000425814532304888,-0.000247591775841807,-0.000247150927251465,1.30500452236212
7.94,-0.0661245570742386,2.94543926032655,13.9250990650746,43.6481518253242,69.7409775471317,0.0014100227146864,0.000425749107515835,-0.000247590115498074,-0.000247150157649499,1.30499654673806
7.96,-0.0661245570742386,2.94543926032655,13.9250990650746,43.6481518253242,69.7409775471317,0.0014100227146864,0.000425749107515835,-0.000247590115498074,-0.000247150157649499,1.30499654673806
7.98,-0.066135217692108,2.94545842286332,13.92514345502,43.648291427893,69.7409990159507,0.0014099499628883,0.000425691002698698,-0.000247588691924727,-0.000247149525924504,1.3049887017692
8,-0.066135217692108,2.94545842286332,13.92514345502,43.648291427893,69.7409990159507,0.0014099499628883,0.000425691002698698,-0.000247588691924727,-0.000247149525924504,1.3049887017692
8.02,-0.066144347774884,2.94547728075969,13.9251874466198,43.6484296096212,69.7410162538356,0.00140988979052317,0.000425641886756895,-0.00024758757058833,-0.0002471490383935,1.30498094935722
8.04,-0.066144347774884,2.94547728075969,13.9251874466198,43.6484296096212,69.7410162538356,0.00140988979052317,0.000425641886756895,-0.00024758757058833,-0.0002471490383935,1.30498094935722
8.06,-0.0661524064193302,2.94549596264533,13.9252306512341,43.6485665656234,69.7410306196637,0.00140983849143373,0.000425599048473818,-0.000247586651441961,-0.000247148645060717,1.30497328176573
8.08,-0.0661524064193302,2.94549596264533,13.9252306512341,43.6485665656234,69.7410306196637,0.00140983849143373,0.000425599048473818,-0.000247586651441961,-0.000247148645060717,1.30497328176573
8.1,-0.0661602807406796,2.94551444076546,13.9252730018614,43.6487023884829,69.7410430103889,0.00140978865809888,0.000425557211901118,-0.000247585748618431,-0.000247148260766684,1.30496571193293
8.12,-0.0661602807406796,2.94551444076546,13.9252730018614,43.6487023884829,69.7410430103889,0.00140978865809888,0.000425557211901118,-0.000247585748618431,-0.000247148260766684,1.30496571193293
8.14,-0.0661687971301817,2.94553263269467,13.9253147068753,43.6488370416124,69.7410533345265,0.00140973331811552,0.000425511453885742,-0.000247584701135756,-0.000247147803472242,1.30495823860897
8.16,-0.0661687971301817,2.94553263269467,13.9253147068753,43.6488370416124,69.7410533345265,0.00140973331811552,0.000425511453885742,-0.000247584701135756,-0.000247147803472242,1.30495823860897
8.18,-0.0661783225816199,2.94555054269153,13.9253560510929,43.6489703991038,69.7410607488546,0.0014096693435863,0.000425459615868946,-0.000247583447103373,-0.000247147236958504,1.30495084514422
8.2,-0.0661783225816199,2.94555054269153,13.9253560510929,43.6489703991038,69.7410607488546,0.0014096693435863,0.000425459615868946,-0.000247583447103373,-0.000247147236958504,1.30495084514422
8.22,-0.0661886360858437,2.94556824525487,13.925397242793,43.6491023249101,69.741064090063,0.00140959855669982,0.000425403057711484,-0.000247582038893274,-0.000247146587133711,1.30494351534769
8.24,-0.0661886360858437,2.94556824525487,13.925397242793,43.6491023249101,69.741064090063,0.00140959855669982,0.000425403057711484,-0.000247582038893274,-0.000247146587133711,1.30494351534769
8.26,-0.0661992467539621,2.94558815921167,13.9254381984403,43.6492327483037,69.7410624162545,0.00140952612512511,0.000425345707157706,-0.000247572977390977,-0.000247145806564182,1.30493625048523
8.28,-0.0661992467539621,2.94558815921167,13.9254381984403,43.6492327483037,69.7410624162545,0.00140952612512511,0.000425345707157706,-0.000247572977390977,-0.000247145806564182,1.30493625048523
8.3,-0.0662094344491324,2.94561664373594,13.9254415880385,43.6493616348517,69.7411267015726,0.00140945653696334,0.000425293117501233,-0.000247583831548253,-0.000247143482177068,1.30493202997788
8.32,-0.0662094344491324,2.94561664373594,13.9254415880385,43.6493616348517,69.7411267015726,0.00140945653696334,0.000425293117501233,-0.000247583831548253,-0.000247143482177068,1.30493202997788
8.34,-0.0662181643969339,2.94562523521587,13.9254503418641,43.6494891810824,69.7412216927976,0.00140939790821223,0.000425245126792688,-0.000247581129137991,-0.00024714350616429,1.30492879428861
8.36,-0.0662181643969339,2.94562523521587,13.9254503418641,43.6494891810824,69.7412216927976,0.00140939790821223,0.000425245126792688,-0.000247581129137991,-0.00024714350616429,1.30492879428861
8.38,-0.0662260100052667,2.94563619715623,13.9254766713688,43.6496155538745,69.741318455597,0.0014093453953492,0.000425202675275381,-0.000247578958944364,-0.000247143401435833,1.30492506238749
8.4,-0.0662260100052667,2.94563619715623,13.9254766713688,43.6496155538745,69.741318455597,0.0014093453953492,0.000425202675275381,-0.000247578958944364,-0.000247143401435833,1.30492506238749
8.42,-0.0662335518276269,2.94564802628392,13.9255126623355,43.6497408460571,69.7414157681638,0.0014092939984715,0.000425161820855279,-0.000247577460442304,-0.000247143199458954,1.30492068109694
8.44,-0.0662335518276269,2.94564802628392,13.9255126623355,43.6497408460571,69.7414157681638,0.0014092939984715,0.000425161820855279,-0.000247577460442304,-0.000247143199458954,1.30492068109694
8.46,-0.0662414606871085,2.94565997682582,13.9255524241784,43.6498650511042,69.7415162950815,0.00140923923246476,0.000425118337489014,-0.000247576287917194,-0.000247142823181084,1.30491544255331
8.48,-0.0662414606871085,2.94565997682582,13.9255524241784,43.6498650511042,69.7415162950815,0.00140923923246476,0.000425118337489014,-0.000247576287917194,-0.000247142823181084,1.30491544255331
8.5,-0.0662501648192318,2.94567321625478,13.925592233281,43.6499880747796,69.7416256390455,0.00140917856823884,0.00042507019444725,-0.00024757515321937,-0.000247142246350984,1.30490942806382
8.52,-0.0662501648192318,2.94567321625478,13.925592233281,43.6499880747796,69.7416256390455,0.00140917856823884,0.00042507019444725,-0.00024757515321937,-0.000247142246350984,1.30490942806382
8.54,-0.0662595837479818,2.94568794111613,13.9256308711761,43.6501097965182,69.7417467963418,0.00140911280985679,0.000425018167539389,-0.000247573908604071,-0.000247141579435229,1.30490297223264
8.56,-0.0662595837479818,2.94568794111613,13.9256308711761,43.6501097965182,69.7417467963418,0.00140911280985679,0.000425018167539389,-0.000247573908604071,-0.000247141579435229,1.30490297223264
8.58,-0.0662692061856146,2.94570342994726,13.9256687611826,43.6502301435716,69.7418788754888,0.00140904583198183,0.000424965180995245,-0.000247572596992855,-0.00024714093147376,1.30489635118094
8.6,-0.0662692061856146,2.94570342994726,13.9256687611826,43.6502301435716,69.7418788754888,0.00140904583198183,0.000424965180995245,-0.000247572596992855,-0.00024714093147376,1.30489635118094
8.62,-0.0662802210787961,2.94573183602591,13.9257083677556,43.6503490959159,69.7420145759059,0.00140898323836732,0.000424914780059744,-0.000247570076925573,-0.000247140846644815,1.30488994360745
8.64,-0.0662802210787961,2.94573183602591,13.9257083677556,43.6503490959159,69.7420145759059,0.00140898323836732,0.000424914780059744,-0.000247570076925573,-0.000247140846644815,1.30488994360745
8.66,-0.0662896421741951,2.94576833510065,13.9257892957551,43.6504664643444,69.7419859950802,0.00140892944062397,0.000424868676272218,-0.000247566225298769,-0.000247141847954364,1.30488764644619
8.68,-0.0662896421741951,2.94576833510065,13.9257892957551,43.6504664643444,69.7419859950802,0.00140892944062397,0.000424868676272218,-0.000247566225298769,-0.000247141847954364,1.30488764644619
8.7,-0.0662958236927973,2.94577957147137,13.9258720006483,43.6505828157807,69.74184541125,0.00140888552013108,0.000424832597416312,-0.000247566931905923,-0.00024714097747845,1.30488417011734
8.72,-0.0662958236927973,2.94577957147137,13.9258720006483,43.6505828157807,69.74184541125,0.00140888552013108,0.000424832597416312,-0.000247566931905923,-0.00024714097747845,1.30488417011734
8.74,-0.0663015355458292,2.94579400558876,13.9259316740325,43.6506983754323,69.7416934162112,0.00140884615324496,0.000424801016088528,-0.000247568036652952,-0.000247139945638278,1.30487867987484
8.76,-0.0663015355458292,2.94579400558876,13.9259316740325,43.6506983754323,69.7416934162112,0.00140884615324496,0.000424801016088528,-0.000247568036652952,-0.000247139945638278,1.30487867987484
8.78,-0.066308154369834,2.94581036771826,13.9259747309593,43.6508130739002,69.7415458351456,0.00140880168707961,0.000424765745511193,-0.000247568082200976,-0.00024713928999895,1.30487274186136
8.8,-0.066308154369834,2.94581036771826,13.9259747309593,43.6508130739002,69.7415458351456,0.00140880168707961,0.000424765745511193,-0.000247568082200976,-0.00024713928999895,1.30487274186136
8.82,-0.0663161410126503,2.94582485367636,13.9260114408867,43.6509267301918,69.7413912985618,0.00140874681689,0.000424722145967302,-0.000247567257635453,-0.000247138760227242,1.30486673315301
8.84,-0.0663161410126503,2.94582485367636,13.9260114408867,43.6509267301918,69.7413912985618,0.00140874681689,0.000424722145967302,-0.000247567257635453,-0.000247138760227242,1.30486673315301
8.86,-0.0663253259810113,2.94583879921943,13.9260465178969,43.6510391481413,69.7412237183387,0.00140868256509418,0.000424671217619318,-0.000247566034117455,-0.000247138139637747,1.30486053999042
8.88,-0.0663253259810113,2.94583879921943,13.9260465178969,43.6510391481413,69.7412237183387,0.00140868256509418,0.000424671217619318,-0.000247566034117455,-0.000247138139637747,1.30486053999042
8.9,-0.066334960410376,2.9458535944464,13.9260811436096,43.6511502013132,69.741041812112,0.00140861495662648,0.000424617892116838,-0.000247564697694228,-0.000247137479378368,1.30485427960448
8.92,-0.066334960410376,2.9458535944464,13.9260811436096,43.6511502013132,69.741041812112,0.00140861495662648,0.000424617892116838,-0.000247564697694228,-0.000247137479378368,1.30485427960448
8.94,-0.0663440672905241,2.94586876764236,13.9261156900533,43.6512598956358,69.7408439866464,0.00140855172555958,0.000424567907101043,-0.000247563443370994,-0.000247136900905315,1.30484811360268
8.96,-0.0663440672905241,2.94586876764236,13.9261156900533,43.6512598956358,69.7408439866464,0.00140855172555958,0.000424567907101043,-0.000247563443370994,-0.000247136900905315,1.30484811360268
8.98,-0.0663519879106354,2.94588366773787,13.9261501796128,43.6513683617119,69.7406290713669,0.00140849818092126,0.000424524930513741,-0.000247562410952726,-0.000247136452946352,1.30484205749669
9,-0.0663519879106354,2.94588366773787,13.9261501796128,43.6513683617119,69.7406290713669,0.00140849818092126,0.000424524930513741,-0.000247562410952726,-0.000247136452946352,1.30484205749669
9.02,-0.066358705349652,2.94589827936394,13.9261842852603,43.6514757800359,69.740397602507,0.0014084545491046,0.000424488996591377,-0.000247561614079759,-0.00024713611453886,1.30483606890008
9.04,-0.066358705349652,2.94589827936394,13.9261842852603,43.6514757800359,69.740397602507,0.0014084545491046,0.000424488996591377,-0.000247561614079759,-0.00024713611453886,1.30483606890008
9.06,-0.0663620004294834,2.9458839975401,13.9262002194385,43.6515824717478,69.740211397771,0.00140841424520181,0.00042445760337053,-0.000247564380067395,-0.000247134265546868,1.30482816969334
9.08,-0.0663620004294834,2.9458839975401,13.9262002194385,43.6515824717478,69.740211397771,0.00140841424520181,0.00042445760337053,-0.000247564380067395,-0.000247134265546868,1.30482816969334
9.1,-0.0663686934129252,2.94589530262037,13.9261816566076,43.6516884406334,69.740203242538,0.00140837074461455,0.000424422491168805,-0.000247563760019233,-0.000247133602591624,1.3048178991318
9.12,-0.0663686934129252,2.94589530262037,13.9261816566076,43.6516884406334,69.740203242538,0.00140837074461455,0.000424422491168805,-0.000247563760019233,-0.000247133602591624,1.3048178991318
9.14,-0.0663772666382769,2.94591359361971,13.9261777317242,43.6517932311239,69.7402431691632,0.001408317918467,0.000424378657123035,-0.000247560750400903,-0.000247133915380728,1.30481013182232
9.16,-0.0663772666382769,2.94591359361971,13.9261777317242,43.6517932311239,69.7402431691632,0.001408317918467,0.000424378657123035,-0.000247560750400903,-0.000247133915380728,1.30481013182232
9.18,-0.0663861538898762,2.94592699963985,13.9261951024236,43.6518967284801,69.7402739922033,0.00140825959603851,0.000424330302901898,-0.000247558171069399,-0.000247133919063039,1.3048037332851
9.2,-0.0663861538898762,2.94592699963985,13.9261951024236,43.6518967284801,69.7402739922033,0.00140825959603851,0.000424330302901898,-0.000247558171069399,-0.000247133919063039,1.3048037332851
