t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
24.88,0.00829391072079898,1.15802148982223,1.21334463277927,149.83743951941,3.75370147539879,0.00399924908831623,0.00339904933619305,-0.000338200321250072,-0.000330147687722789,-0.248772331607494
24.9,0.00775844466988244,1.08345796223505,1.08985781154255,149.8380897247,3.2986248003595,0.00396174318152614,0.00339793625571939,-0.000337614781619827,-0.000329257412754069,-0.233073883126801
24.92,0.00775844466988244,1.08345796223505,1.08985781154255,149.8380897247,3.2986248003595,0.00396174318152614,0.00339793625571939,-0.000337614781619827,-0.000329257412754069,-0.233073883126801
24.94,0.00719615342880907,1.00530304836786,0.963963335957151,149.838745845802,2.83156184559545,0.00392249941403254,0.00339543759874367,-0.000336989712805184,-0.000328342056828967,-0.216596579811039
24.96,0.00719615342880907,1.00530304836786,0.963963335957151,149.838745845802,2.83156184559545,0.00392249941403254,0.00339543759874367,-0.000336989712805184,-0.000328342056828967,-0.216596579811039
24.98,0.006615667836997,0.923934512896584,0.835753612330763,149.839399429083,2.35436510828747,0.00388170658462775,0.00339110762754197,-0.000336326597482637,-0.000327393174938814,-0.199432996107127
25,0.006615667836997,0.923934512896584,0.835753612330763,149.839399429083,2.35436510828747,0.00388170658462775,0.00339110762754197,-0.000336326597482637,-0.000327393174938814,-0.199432996107127
25.02,0.00602393534538808,0.839622616527403,0.705401987539255,149.840042306374,1.86888708561651,0.00383946117289877,0.00338452578002951,-0.000335628637483398,-0.000326423350293889,-0.181661884940766
25.04,0.00602393534538808,0.839622616527403,0.705401987539255,149.840042306374,1.86888708561651,0.00383946117289877,0.00338452578002951,-0.000335628637483398,-0.000326423350293889,-0.181661884940766
25.06,0.00542926658048202,0.752012868822225,0.572336516747249,149.840666472757,1.37698027476339,0.00379587874355301,0.00337554306529382,-0.00033496001082114,-0.000325382741551298,-0.163365624882302
25.08,0.00542926658048202,0.752012868822225,0.572336516747249,149.840666472757,1.37698027476339,0.00379587874355301,0.00337554306529382,-0.00033496001082114,-0.000325382741551298,-0.163365624882302
25.1,0.00483282640809795,0.662052209442993,0.436383510992911,149.841264438322,0.880497172908991,0.0037505423945645,0.00336443735471505,-0.000334250365648478,-0.000324336764127209,-0.144579396793562
25.12,0.00483282640809795,0.662052209442993,0.436383510992911,149.841264438322,0.880497172908991,0.0037505423945645,0.00336443735471505,-0.000334250365648478,-0.000324336764127209,-0.144579396793562
25.14,0.00422828750690694,0.569759789241036,0.297957121687397,149.841827430356,0.381290533534825,0.0037033465078917,0.00335233429495951,-0.000333492904721087,-0.000323286135744874,-0.125325740267998
25.16,0.00422828750690694,0.569759789241036,0.297957121687397,149.841827430356,0.381290533534825,0.0037033465078917,0.00335233429495951,-0.000333492904721087,-0.000323286135744874,-0.125325740267998
25.18,0.00360139323109611,0.475247978060805,0.157313159505336,149.84234448283,-0.118751657855486,0.00365416608312271,0.00334215515814165,-0.000332680227930138,-0.000322222690410997,-0.105637219730632
25.2,0.00360139323109611,0.475247978060805,0.157313159505336,149.84234448283,-0.118751657855486,0.00365416608312271,0.00334215515814165,-0.000332680227930138,-0.000322222690410997,-0.105637219730632
25.22,0.00293978222745846,0.378742587420189,0.0146308686858955,149.842801888546,-0.617670594074337,0.00360287539879188,0.00333903458439108,-0.000331770785879921,-0.000321142888703626,-0.0855460385934121
25.24,0.00293978222745846,0.378742587420189,0.0146308686858955,149.842801888546,-0.617670594074337,0.00360287539879188,0.00333903458439108,-0.000331770785879921,-0.000321142888703626,-0.0855460385934121
25.26,0.00226692377058996,0.280001842471362,-0.129912344456975,149.843185553993,-1.11349898632055,0.00354939892588516,0.00334879373201295,-0.000330645800969326,-0.000320023876071457,-0.0650830100660484
25.28,0.00226692377058996,0.280001842471362,-0.129912344456975,149.843185553993,-1.11349898632055,0.00354939892588516,0.00334879373201295,-0.000330645800969326,-0.000320023876071457,-0.0650830100660484
25.3,0.00162074089142335,0.178029185857008,-0.278096769683699,149.843486386414,-1.60426954579298,0.00349340749817404,0.00337514099425573,-0.000328746896486909,-0.000318754158924032,-0.0443066929316528
25.32,0.00162074089142335,0.178029185857008,-0.278096769683699,149.843486386414,-1.60426954579298,0.00349340749817404,0.00337514099425573,-0.000328746896486909,-0.000318754158924032,-0.0443066929316528
25.34,0.00100693690020763,0.0739865382020634,-0.430861769972497,149.843698231122,-2.08801498369037,0.00343676338081585,0.00341632303113154,-0.000321271019766354,-0.000317393301612351,-0.023187835263207
25.36,0.00100693690020763,0.0739865382020634,-0.430861769972497,149.843698231122,-2.08801498369037,0.00343676338081585,0.00341632303113154,-0.000321271019766354,-0.000317393301612351,-0.023187835263207
25.38,0.000711546969661244,-0.0319333402465092,-0.586124695319139,149.84383660374,-2.56276801121157,0.00338376395988708,0.0034660772735583,-0.000322972452266781,-0.000315884995511046,-0.00169152214244
25.4,0.000711546969661244,-0.0319333402465092,-0.586124695319139,149.84383660374,-2.56276801121157,0.00338376395988708,0.0034660772735583,-0.000322972452266781,-0.000315884995511046,-0.00169152214244
25.42,0.000222433858284454,-0.138497095885278,-0.742944017051813,149.843893164486,-3.02656133955541,0.00334102322369549,0.00351872769654928,-0.000329009606259538,-0.000312880332183409,0.02019631666676
25.44,0.000222433858284454,-0.138497095885278,-0.742944017051813,149.843893164486,-3.02656133955541,0.00334102322369549,0.00351872769654928,-0.000329009606259538,-0.000312880332183409,0.02019631666676
25.46,-0.000139809286527475,-0.246116590091307,-0.89963394983159,149.843846837505,-3.47742767992075,0.00331522580745328,0.00357108471791378,-0.000330599763339589,-0.000302811761982742,0.0424658887084309
25.48,-0.000139809286527475,-0.246116590091307,-0.89963394983159,149.843846837505,-3.47742767992075,0.00331522580745328,0.00357108471791378,-0.000330599763339589,-0.000302811761982742,0.0424658887084309
25.5,-0.000355398397837565,-0.353246189524048,-1.05253587414733,149.84372187935,-3.91339974350632,0.00330731827014726,0.00362218002768604,-0.000331377302593103,-0.00031220383169235,0.065003829380397
25.52,-0.000355398397837565,-0.353246189524048,-1.05253587414733,149.84372187935,-3.91339974350632,0.00330731827014726,0.00362218002768604,-0.000331377302593103,-0.00031220383169235,0.065003829380397
25.54,-0.000480657742518123,-0.459114842579814,-1.20047089313147,149.843503350621,-4.33251024151098,0.0033115680127891,0.00367177920907302,-0.000331910941297632,-0.000315252085720337,0.0876993680558539
25.56,-0.000480657742518123,-0.459114842579814,-1.20047089313147,149.843503350621,-4.33251024151098,0.0033115680127891,0.00367177920907302,-0.000331910941297632,-0.000315252085720337,0.0876993680558539
25.58,-0.000414000060122635,-0.563338536304858,-1.34096277171495,149.843208738875,-4.73279188513356,0.00332080730973172,0.00371969308979904,-0.000332319380131362,-0.000316652961542215,0.110379761672132
25.6,-0.000414000060122635,-0.563338536304858,-1.34096277171495,149.843208738875,-4.73279188513356,0.00332080730973172,0.00371969308979904,-0.000332319380131362,-0.000316652961542215,0.110379761672132
25.62,-0.000216953815309547,-0.665247434808789,-1.47225829924846,149.842851267329,-5.11229514994873,0.00333008174126473,0.00376583415455923,-0.00033267421611588,-0.000317840608853361,0.132818279689656
25.64,-0.000216953815309547,-0.665247434808789,-1.47225829924846,149.842851267329,-5.11229514994873,0.00333008174126473,0.00376583415455923,-0.00033267421611588,-0.000317840608853361,0.132818279689656
25.66,6.23280907949585e-05,-0.764162291412567,-1.59334312238337,149.842438415464,-5.46950411185735,0.00333722028968201,0.00381015107179287,-0.000333008442894681,-0.000319009163901338,0.154771095748257
25.68,6.23280907949585e-05,-0.764162291412567,-1.59334312238337,149.842438415464,-5.46950411185735,0.00333722028968201,0.00381015107179287,-0.000333008442894681,-0.000319009163901338,0.154771095748257
25.7,0.000396409223215677,-0.858680287826844,-1.70314957011617,149.841974462553,-5.80335081994286,0.00334192570157812,0.0038527812560763,-0.000333289230835371,-0.00032024457393346,0.176013678015813
25.72,0.000396409223215677,-0.858680287826844,-1.70314957011617,149.841974462553,-5.80335081994286,0.00334192570157812,0.0038527812560763,-0.000333289230835371,-0.00032024457393346,0.176013678015813
25.74,0.00077786305769091,-0.948887443661219,-1.80093787358605,149.841464338648,-6.11278796319399,0.00334472677201346,0.00389343327877793,-0.000333578337847448,-0.000321491772337125,0.196316424262419
25.76,0.00077786305769091,-0.948887443661219,-1.80093787358605,149.841464338648,-6.11278796319399,0.00334472677201346,0.00389343327877793,-0.000333578337847448,-0.000321491772337125,0.196316424262419
25.78,0.00120423464783905,-1.03412891615154,-1.88723200219452,149.840914615288,-6.3967682305995,0.00334620301451614,0.0039320782376302,-0.000333895251837132,-0.000322720024812424,0.215462351233208
25.8,0.00120423464783905,-1.03412891615154,-1.88723200219452,149.840914615288,-6.3967682305995,0.00334620301451614,0.0039320782376302,-0.000333895251837132,-0.000322720024812424,0.215462351233208
25.82,0.00167645543039125,-1.11383337164005,-1.96262164552983,149.84033416963,-6.65424431114808,0.00334687081950827,0.00396875010179077,-0.000334233076804818,-0.00032392547953222,0.233293756850859
25.84,0.00167645543039125,-1.11383337164005,-1.96262164552983,149.84033416963,-6.65424431114808,0.00334687081950827,0.00396875010179077,-0.000334233076804818,-0.00032392547953222,0.233293756850859
25.86,0.00219223309926294,-1.18758564167713,-2.02766873887462,149.839733718847,-6.88416889382851,0.0033471829710405,0.00400334184206304,-0.000334581791286243,-0.00032510637428228,0.249702966451163
25.88,0.00219223309926294,-1.18758564167713,-2.02766873887462,149.839733718847,-6.88416889382851,0.0033471829710405,0.00400334184206304,-0.000334581791286243,-0.00032510637428228,0.249702966451163
25.9,0.002745293669939,-1.25506130621228,-2.08286086250252,149.839124956824,-7.08549466762952,0.00334748094604559,0.00403565549221968,-0.000334930108108628,-0.000326260957157706,0.264623604660989
25.92,0.002745293669939,-1.25506130621228,-2.08286086250252,149.839124956824,-7.08549466762952,0.00334748094604559,0.00403565549221968,-0.000334930108108628,-0.000326260957157706,0.264623604660989
25.94,0.00332590226100426,-1.31578231517058,-2.12849717924323,149.838519747086,-7.25717432153986,0.00334803308292384,0.00406547419734937,-0.000335252937983181,-0.000327401514829362,0.27802446679818
25.96,0.00332590226100426,-1.31578231517058,-2.12849717924323,149.838519747086,-7.25717432153986,0.00334803308292384,0.00406547419734937,-0.000335252937983181,-0.000327401514829362,0.27802446679818
25.98,0.00392700245588645,-1.36929442891113,-2.16422681176417,149.837929928708,-7.39816054454827,0.00334908457007101,0.00409255651142635,-0.000335549383294789,-0.000328530781157075,0.28990612457153
26,0.00392700245588645,-1.36929442891113,-2.16422681176417,149.837929928708,-7.39816054454827,0.00334908457007101,0.00409255651142635,-0.000335549383294789,-0.000328530781157075,0.28990612457153
26.02,0.00453634164790122,-1.41584797586796,-2.19106765234566,149.837366885543,-7.50740602564346,0.00335055501474416,0.00411667696320958,-0.0003358589881939,-0.00032958414567994,0.300282235027135
26.04,0.00453634164790122,-1.41584797586796,-2.19106765234566,149.837366885543,-7.50740602564346,0.00335055501474416,0.00411667696320958,-0.0003358589881939,-0.00032958414567994,0.300282235027135
26.06,0.00514255235044943,-1.45560801912071,-2.20914112421068,149.836840558891,-7.58386345381421,0.00335240345325976,0.00413768566053171,-0.000336110619174565,-0.000330610676252441,0.309179315997803
26.08,0.00514255235044943,-1.45560801912071,-2.20914112421068,149.836840558891,-7.58386345381421,0.00335240345325976,0.00413768566053171,-0.000336110619174565,-0.000330610676252441,0.309179315997803
26.1,0.00573633013825079,-1.48847404241986,-2.21810085268408,149.836360102223,-7.62651618826747,0.00335454925069563,0.00415553437125441,-0.000336290714107524,-0.000331616930872942,0.316617713030818
26.12,0.00573633013825079,-1.48847404241986,-2.21810085268408,149.836360102223,-7.62651618826747,0.00335454925069563,0.00415553437125441,-0.000336290714107524,-0.000331616930872942,0.316617713030818
26.14,0.00630643885318756,-1.51448953324941,-2.21768428421171,149.835933825563,-7.63509619974399,0.00335695710013304,0.00417010766164226,-0.000336399108849346,-0.000332589997895269,0.322606019152588
26.16,0.00630643885318756,-1.51448953324941,-2.21768428421171,149.835933825563,-7.63509619974399,0.00335695710013304,0.00417010766164226,-0.000336399108849346,-0.000332589997895269,0.322606019152588
26.18,0.00683000935250759,-1.5343006650083,-2.2082242066388,149.835568099593,-7.61010888527339,0.00335962394054376,0.00418143685120217,-0.000336475709097301,-0.000333466208379594,0.327134182129074
26.2,0.00683000935250759,-1.5343006650083,-2.2082242066388,149.835568099593,-7.61010888527339,0.00335962394054376,0.00418143685120217,-0.000336475709097301,-0.000333466208379594,0.327134182129074
26.22,0.00729862043951875,-1.54807468479978,-2.19092509569813,149.835266550267,-7.55209527670899,0.00336240965851763,0.00418964567752316,-0.000336531652432206,-0.000334216911230166,0.330198238470597
26.24,0.00729862043951875,-1.54807468479978,-2.19092509569813,149.835266550267,-7.55209527670899,0.00336240965851763,0.00418964567752316,-0.000336531652432206,-0.000334216911230166,0.330198238470597
26.26,0.00771104633379902,-1.55579283418603,-2.16675233977021,149.835031446234,-7.46159640590414,0.00336518621031826,0.00419483189228068,-0.00033653992223057,-0.000334861517494644,0.331837623339698
26.28,0.00771104633379902,-1.55579283418603,-2.16675233977021,149.835031446234,-7.46159640590414,0.00336518621031826,0.00419483189228068,-0.00033653992223057,-0.000334861517494644,0.331837623339698
26.3,0.00806585099606851,-1.55751297909991,-2.13618026231833,149.834864319913,-7.33915330471218,0.00336794477005382,0.00419691667168306,-0.000336500944656736,-0.000335416507723194,0.332121933760509
26.32,0.00806585099606851,-1.55751297909991,-2.13618026231833,149.834864319913,-7.33915330471218,0.00336794477005382,0.00419691667168306,-0.000336500944656736,-0.000335416507723194,0.332121933760509
26.34,0.00836235105010667,-1.55339415931087,-2.09939328063914,149.834765840947,-7.18530700498646,0.00337072113649702,0.00419585515033391,-0.000336378390366266,-0.000335916697875312,0.331125194247566
26.36,0.00836235105010667,-1.55339415931087,-2.09939328063914,149.834765840947,-7.18530700498646,0.00337072113649702,0.00419585515033391,-0.000336378390366266,-0.000335916697875312,0.331125194247566
26.38,0.00860255381886069,-1.54337228490843,-2.05627796469801,149.834736213905,-7.00059853858034,0.00337348386949416,0.00419163083918279,-0.000336175072870571,-0.000336350716597486,0.32892063593257
26.4,0.00860255381886069,-1.54337228490843,-2.05627796469801,149.834736213905,-7.00059853858034,0.00337348386949416,0.00419163083918279,-0.000336175072870571,-0.000336350716597486,0.32892063593257
26.42,0.00878665873937246,-1.52751868541227,-2.0064125754494,149.834775417549,-6.78556893734714,0.00337623476470992,0.00418425814423619,-0.000335876074321518,-0.00033676038462951,0.325570865341645
26.44,0.00878665873937246,-1.52751868541227,-2.0064125754494,149.834775417549,-6.78556893734714,0.00337623476470992,0.00418425814423619,-0.000335876074321518,-0.00033676038462951,0.325570865341645
26.46,0.00891619901976933,-1.50574503098445,-1.94918732272587,149.834883226192,-6.54075923314019,0.00337895189152443,0.00417370826131153,-0.000335473207949803,-0.000337132883675874,0.321117748605397
26.48,0.00891619901976933,-1.50574503098445,-1.94918732272587,149.834883226192,-6.54075923314019,0.00337895189152443,0.00417370826131153,-0.000335473207949803,-0.000337132883675874,0.321117748605397
26.5,0.00899192967836814,-1.47790988685658,-1.88376328316294,149.835059439336,-6.26671045781289,0.00338162647923785,0.00415992008011187,-0.000334949139651569,-0.000337490944675086,0.315580688278378
26.52,0.00899192967836814,-1.47790988685658,-1.88376328316294,149.835059439336,-6.26671045781289,0.00338162647923785,0.00415992008011187,-0.000334949139651569,-0.000337490944675086,0.315580688278378
26.54,0.00900784319991449,-1.44409810868594,-1.80935618942986,149.835303461463,-5.96396364321854,0.00338426026470139,0.00414287708032864,-0.000334330070381686,-0.000337811255955422,0.308948018687498
26.56,0.00900784319991449,-1.44409810868594,-1.80935618942986,149.835303461463,-5.96396364321854,0.00338426026470139,0.00414287708032864,-0.000334330070381686,-0.000337811255955422,0.308948018687498
26.58,0.00895745349657269,-1.40453139802668,-1.72563922794773,149.835613334161,-5.6332942113155,0.00338679376473613,0.00412262440587879,-0.000333629400128276,-0.000338074045631421,0.30117457561448
26.6,0.00895745349657269,-1.40453139802668,-1.72563922794773,149.835613334161,-5.6332942113155,0.00338679376473613,0.00412262440587879,-0.000333629400128276,-0.000338074045631421,0.30117457561448
26.62,0.00883641917695921,-1.35914887666125,-1.63289032240804,149.835985778552,-5.27645097385677,0.0033891489019903,0.00409918720080771,-0.000332873544397581,-0.00033823209982459,0.292210352608794
26.64,0.00883641917695921,-1.35914887666125,-1.63289032240804,149.835985778552,-5.27645097385677,0.0033891489019903,0.00409918720080771,-0.000332873544397581,-0.00033823209982459,0.292210352608794
26.66,0.00863957176340117,-1.30785191376836,-1.53161766656691,149.836415579904,-4.89543538706014,0.00339136254975136,0.00407283510471639,-0.000332043896705,-0.000338287190163847,0.282026611946422
26.68,0.00863957176340117,-1.30785191376836,-1.53161766656691,149.836415579904,-4.89543538706014,0.00339136254975136,0.00407283510471639,-0.000332043896705,-0.000338287190163847,0.282026611946422
26.7,0.00836440232257324,-1.25141319026175,-1.42240412514468,149.836895845314,-4.4922489076187,0.00339328347874931,0.00404396912142891,-0.000331196386986476,-0.000338214960705222,0.270601918013754
26.72,0.00836440232257324,-1.25141319026175,-1.42240412514468,149.836895845314,-4.4922489076187,0.00339328347874931,0.00404396912142891,-0.000331196386986476,-0.000338214960705222,0.270601918013754
26.74,0.00801844014675732,-1.1900484126044,-1.30809130584788,149.837417640028,-4.06889299222559,0.00339449954421644,0.00401298546499953,-0.000330438377632235,-0.000337891694139019,0.257939361737998
26.76,0.00801844014675732,-1.1900484126044,-1.30809130584788,149.837417640028,-4.06889299222559,0.00339449954421644,0.00401298546499953,-0.000330438377632235,-0.000337891694139019,0.257939361737998
26.78,0.00762334144667868,-1.12354725264482,-1.1899952158255,149.837972279732,-3.6273690975739,0.00339468890590538,0.0039797804796079,-0.000329621852590756,-0.00033750936798047,0.244152149585345
26.8,0.00762334144667868,-1.12354725264482,-1.1899952158255,149.837972279732,-3.6273690975739,0.00339468890590538,0.0039797804796079,-0.000329621852590756,-0.00033750936798047,0.244152149585345
26.82,0.00718425207329652,-1.05234296256229,-1.06789270758481,149.838551315877,-3.16967868035683,0.00339369911800979,0.00394430059206357,-0.000328744713058602,-0.000337076962420992,0.229357019311545
26.84,0.00718425207329652,-1.05234296256229,-1.06789270758481,149.838551315877,-3.16967868035683,0.00339369911800979,0.00394430059206357,-0.000328744713058602,-0.000337076962420992,0.229357019311545
26.86,0.00670767621313357,-0.976843480834975,-0.941789735001147,149.839146031394,-2.69782319726747,0.00339122950299046,0.00390663557576078,-0.000327824054077891,-0.000336601132352728,0.213640541218927
26.88,0.00670767621313357,-0.976843480834975,-0.941789735001147,149.839146031394,-2.69782319726747,0.00339122950299046,0.00390663557576078,-0.000327824054077891,-0.000336601132352728,0.213640541218927
26.9,0.0062014020746123,-0.897399671634138,-0.81191530666279,149.839747549197,-2.21380410499896,0.00338683009837413,0.00386695925312,-0.000326862839331723,-0.000336064669059369,0.197073625959935
26.92,0.0062014020746123,-0.897399671634138,-0.81191530666279,149.839747549197,-2.21380410499896,0.00338683009837413,0.00386695925312,-0.000326862839331723,-0.000336064669059369,0.197073625959935
26.94,0.00567131631808208,-0.8140504828959,-0.67849428721903,149.84034686177,-1.71962286024442,0.00338008199941026,0.00382544695788477,-0.000325866052331649,-0.000335491468913228,0.179722240954112
26.96,0.00567131631808208,-0.8140504828959,-0.67849428721903,149.84034686177,-1.71962286024442,0.00338008199941026,0.00382544695788477,-0.000325866052331649,-0.000335491468913228,0.179722240954112
26.98,0.00512731315517233,-0.726969986891891,-0.540957869490435,149.84093511787,-1.21728091969693,0.00337090013033313,0.00378207252191599,-0.000324812772614815,-0.000334908496231691,0.161654596111398
27,0.00512731315517233,-0.726969986891891,-0.540957869490435,149.84093511787,-1.21728091969693,0.00337090013033313,0.00378207252191599,-0.000324812772614815,-0.000334908496231691,0.161654596111398
27.02,0.00456798917897474,-0.636773746462877,-0.399710512179454,149.841503284501,-0.708781171767073,0.00335968061445258,0.00373651656880731,-0.000323755033779643,-0.000334256843090285,0.142893161786898
27.04,0.00456798917897474,-0.636773746462877,-0.399710512179454,149.841503284501,-0.708781171767073,0.00335968061445258,0.00373651656880731,-0.000323755033779643,-0.000334256843090285,0.142893161786898
27.06,0.0039856305869692,-0.543542122137467,-0.255309204282854,149.84204060069,-0.196323313920566,0.00334796226687888,0.0036886844943097,-0.000322687722753083,-0.000333536925508492,0.123471191086258
27.08,0.0039856305869692,-0.543542122137467,-0.255309204282854,149.84204060069,-0.196323313920566,0.00334796226687888,0.0036886844943097,-0.000322687722753083,-0.000333536925508492,0.123471191086258
27.1,0.0033644829444243,-0.447478843559272,-0.108172732077148,149.842533504938,0.31749734045796,0.0033394456594456,0.00363844326982656,-0.000321604494544928,-0.000332735198991084,0.103433249339972
27.12,0.0033644829444243,-0.447478843559272,-0.108172732077148,149.842533504938,0.31749734045796,0.0033394456594456,0.00363844326982656,-0.000321604494544928,-0.000332735198991084,0.103433249339972
27.14,0.00269718488492764,-0.34896233053974,0.0412712121418132,149.842965560967,0.830038098973208,0.00334004217433362,0.00358575277314003,-0.000320509049311128,-0.000331787142666784,0.0828249384673676
27.16,0.00269718488492764,-0.34896233053974,0.0412712121418132,149.842965560967,0.830038098973208,0.00334004217433362,0.00358575277314003,-0.000320509049311128,-0.000331787142666784,0.0828249384673676
27.18,0.0020234097430335,-0.247156940690029,0.193044628882592,149.84332165038,1.33865626922974,0.00335557311348088,0.00353037519796429,-0.000319331340477157,-0.000330549216970719,0.0617066448481515
27.2,0.0020234097430335,-0.247156940690029,0.193044628882592,149.84332165038,1.33865626922974,0.00335557311348088,0.00353037519796429,-0.000319331340477157,-0.000330549216970719,0.0617066448481515
27.22,0.00137901739954405,-0.142038941551865,0.349102933817277,149.843592287011,1.84070915883227,0.0033885411518353,0.00347256384927381,-0.000318010167975102,-0.000327841467763667,0.0401452250873285
27.24,0.00137901739954405,-0.142038941551865,0.349102933817277,149.843592287011,1.84070915883227,0.0033885411518353,0.00347256384927381,-0.000318010167975102,-0.000327841467763667,0.0401452250873285
27.26,0.00085255264177714,-0.0345325603584874,0.509123318660873,149.843771080974,2.33355407538544,0.00343490539850901,0.00341529164264875,-0.000316627371825069,-0.000317482859713666,0.0181112116117791
27.28,0.00085255264177714,-0.0345325603584874,0.509123318660873,149.843771080974,2.33355407538544,0.00343490539850901,0.00341529164264875,-0.000316627371825069,-0.000317482859713666,0.0181112116117791
27.3,0.0004763337705403,0.0743967896440472,0.670555552242478,149.843882424146,2.81454832649396,0.00348771181905973,0.00336422136749386,-0.000314839639490022,-0.000326570588816636,-0.00438234833872571
27.32,0.0004763337705403,0.0743967896440472,0.670555552242478,149.843882424146,2.81454832649396,0.00348771181905973,0.00336422136749386,-0.000314839639490022,-0.000326570588816636,-0.00438234833872571
27.34,-2.34294660339291e-05,0.184137681703581,0.832547898154023,149.843894714789,3.2810492197624,0.00354181581827144,0.00332709282388742,-0.000309684819360118,-0.000330055435237018,-0.027327999300342
27.36,-2.34294660339291e-05,0.184137681703581,0.832547898154023,149.843894714789,3.2810492197624,0.00354181581827144,0.00332709282388742,-0.000309684819360118,-0.000330055435237018,-0.027327999300342
27.38,-0.000221550844595253,0.294596404873352,0.991893558578447,149.843807723902,3.73041406279546,0.00359485117830111,0.00330918863178437,-0.000306496493138108,-0.000331141238039404,-0.0506445016180001
27.4,-0.000221550844595253,0.294596404873352,0.991893558578447,149.843807723902,3.73041406279546,0.00359485117830111,0.00330918863178437,-0.000306496493138108,-0.000331141238039404,-0.0506445016180001
27.42,-0.000486628155361864,0.403545552485105,1.14572808933567,149.843633279175,4.16000016319779,0.00364634606777912,0.00330778467623775,-0.000313932293304536,-0.000331759074320867,-0.0741776477614822
27.44,-0.000486628155361864,0.403545552485105,1.14572808933567,149.843633279175,4.16000016319779,0.00364634606777912,0.00330778467623775,-0.000313932293304536,-0.000331759074320867,-0.0741776477614822
27.46,-0.000507032964916963,0.510772030212336,1.2919833192219,149.843369381108,4.56716482857409,0.00369600260781712,0.00331531893806581,-0.000315925673392295,-0.000332168958350043,-0.0977640527025129
27.48,-0.000507032964916963,0.510772030212336,1.2919833192219,149.843369381108,4.56716482857409,0.00369600260781712,0.00331531893806581,-0.000315925673392295,-0.000332168958350043,-0.0977640527025129
27.5,-0.000356129320579556,0.615510070468687,1.4281257851099,149.843035169615,4.94936646934707,0.00374366551800597,0.00332508144292155,-0.000317282064869231,-0.000332479633840101,-0.121161888817015
27.52,-0.000356129320579556,0.615510070468687,1.4281257851099,149.843035169615,4.94936646934707,0.00374366551800597,0.00332508144292155,-0.000317282064869231,-0.000332479633840101,-0.121161888817015
27.54,-9.37827240515851e-05,0.716969503839612,1.55257084244892,149.842642264524,5.30498114607212,0.00378923145638627,0.00333346634897472,-0.000318566235734816,-0.000332746854953891,-0.144091099380596
27.56,-9.37827240515851e-05,0.716969503839612,1.55257084244892,149.842642264524,5.30498114607212,0.00378923145638627,0.00333346634897472,-0.000318566235734816,-0.000332746854953891,-0.144091099380596
27.58,0.000237446757800931,0.814025829165627,1.66437924792525,149.842197581765,5.63287387426994,0.00383271035794617,0.00333938569987656,-0.000319876768803123,-0.000332979369198586,-0.16627063833541
27.6,0.000237446757800931,0.814025829165627,1.66437924792525,149.842197581765,5.63287387426994,0.00383271035794617,0.00333938569987656,-0.000319876768803123,-0.000332979369198586,-0.16627063833541
27.62,0.000622857687141181,0.905846095485789,1.76225927764255,149.841707034541,5.9319142284142,0.003874038447628,0.00334314328206229,-0.000321243657900084,-0.000333174126866643,-0.18744563733404
27.64,0.000622857687141181,0.905846095485789,1.76225927764255,149.841707034541,5.9319142284142,0.003874038447628,0.00334314328206229,-0.000321243657900084,-0.000333174126866643,-0.18744563733404
27.66,0.00105397900776254,0.992121833056929,1.84638966011466,149.841178183476,6.20097178297849,0.00391292999792474,0.00334537358952273,-0.000322592725879796,-0.000333393619552081,-0.207348557534291
27.68,0.00105397900776254,0.992121833056929,1.84638966011466,149.841178183476,6.20097178297849,0.00391292999792474,0.00334537358952273,-0.000322592725879796,-0.000333393619552081,-0.207348557534291
27.7,0.00153053003628715,1.07210161186022,1.91740476515206,149.840620827497,6.43891611243647,0.00394939121660623,0.00334664645067514,-0.000323913802713822,-0.000333634501945314,-0.225769091857784
27.72,0.00153053003628715,1.07210161186022,1.91740476515206,149.840620827497,6.43891611243647,0.00394939121660623,0.00334664645067514,-0.000323913802713822,-0.000333634501945314,-0.225769091857784
27.74,0.00205019004024797,1.14523393713339,1.97595280221384,149.840046989281,6.6446167912618,0.00398333365314992,0.00334745423992804,-0.000325202545272992,-0.00033388637862803,-0.242558592977562
27.76,0.00205019004024797,1.14523393713339,1.97595280221384,149.840046989281,6.6446167912618,0.00398333365314992,0.00334745423992804,-0.000325202545272992,-0.00033388637862803,-0.242558592977562
27.78,0.00260630935059827,1.21110188593612,2.02262927758484,149.839470000696,6.81694339392812,0.00401454064059155,0.00334818879355826,-0.000326455401266331,-0.000334136796926451,-0.257619817613109
27.8,0.00260630935059827,1.21110188593612,2.02262927758484,149.839470000696,6.81694339392812,0.00401454064059155,0.00334818879355826,-0.000326455401266331,-0.000334136796926451,-0.257619817613109
27.82,0.00318859079702399,1.26937807004419,2.05792695531848,149.838903519255,6.95476549490906,0.00404275843665745,0.00334910590782814,-0.000327669411705141,-0.000334371769344466,-0.270897840229648
27.84,0.00318859079702399,1.26937807004419,2.05792695531848,149.838903519255,6.95476549490906,0.00404275843665745,0.00334910590782814,-0.000327669411705141,-0.000334371769344466,-0.270897840229648
27.86,0.00378453814026291,1.31961197113811,2.08216096420031,149.838360771167,7.05695266867827,0.00406774310782524,0.00335038802195093,-0.000328852042853794,-0.000334562706648549,-0.282373057096883
