t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
7.82,0.0428784036542205,6.8360787398911,21.1726602724218,66.5448630814341,80.7809076403749,0.0118944061434095,0.00384764733967433,-0.000548153901431272,-0.000478891609393754,-0.35938799981503
7.84,0.0428784036542205,6.8360787398911,21.1726602724218,66.5448630814341,80.7809076403749,0.0118944061434095,0.00384764733967433,-0.000548153901431272,-0.000478891609393754,-0.35938799981503
7.86,0.0428745906183455,6.83610304839677,21.1726734040987,66.5448626611663,80.7809958473955,0.0118944345705623,0.0038476986796356,-0.000548149927876678,-0.000478892706998032,-0.359391478325772
7.88,0.0428745906183455,6.83610304839677,21.1726734040987,66.5448626611663,80.7809958473955,0.0118944345705623,0.0038476986796356,-0.000548149927876678,-0.000478892706998032,-0.359391478325772
7.9,0.0428764696289983,6.83610808704904,21.172712498233,66.5448618974475,80.7809516504993,0.011894489641935,0.0038477234653805,-0.000548147005528611,-0.000478893603261614,-0.359393426160141
7.92,0.0428764696289983,6.83610808704904,21.172712498233,66.5448618974475,80.7809516504993,0.011894489641935,0.0038477234653805,-0.000548147005528611,-0.000478893603261614,-0.359393426160141
7.94,0.0428793491976137,6.83611151989144,21.1727446069367,66.5448614396367,80.7808614510437,0.0118945719502468,0.0038477469477481,-0.000548150945559693,-0.000478893990896584,-0.359396484271351
7.96,0.0428793491976137,6.83611151989144,21.1727446069367,66.5448614396367,80.7808614510437,0.0118945719502468,0.0038477469477481,-0.000548150945559693,-0.000478893990896584,-0.359396484271351
7.98,0.042881919776431,6.8361164054264,21.1727675515577,66.5448613228752,80.7807409159567,0.0118946398313087,0.00384777256804319,-0.000548154720034241,-0.000478894352872751,-0.359400089622954
8,0.042881919776431,6.8361164054264,21.1727675515577,66.5448613228752,80.7807409159567,0.0118946398313087,0.00384777256804319,-0.000548154720034241,-0.000478894352872751,-0.359400089622954
8.02,0.0428832947229783,6.83612067342189,21.1727831556855,66.5448614270898,80.7805925460922,0.0118946795277142,0.0038477889912652,-0.000548157497642934,-0.000478894683769052,-0.359403880115049
8.04,0.0428832947229783,6.83612067342189,21.1727831556855,66.5448614270898,80.7805925460922,0.0118946795277142,0.0038477889912652,-0.000548157497642934,-0.000478894683769052,-0.359403880115049
8.06,0.0428833798589451,6.83612436132375,21.172793635723,66.5448615634767,80.7804152323475,0.0118946953012417,0.00384779339042409,-0.000548159099593046,-0.000478894893933694,-0.359407703283091
8.08,0.0428833798589451,6.83612436132375,21.172793635723,66.5448615634767,80.7804152323475,0.0118946953012417,0.00384779339042409,-0.000548159099593046,-0.000478894893933694,-0.359407703283091
8.1,0.0428827410407861,6.83612804022179,21.1728005707219,66.5448615832017,80.7802077573433,0.0118946977606839,0.00384779101882917,-0.000548159794425807,-0.000478895012728805,-0.359411422541453
8.12,0.0428827410407861,6.83612804022179,21.1728005707219,66.5448615832017,80.7802077573433,0.0118946977606839,0.00384779101882917,-0.000548159794425807,-0.000478895012728805,-0.359411422541453
8.14,0.0428821552833646,6.83613175977106,21.1728052292211,66.5448614421897,80.779968588043,0.0118946999434967,0.00384778929867089,-0.000548160108280122,-0.000478895156312549,-0.359414913886451
8.16,0.0428821552833646,6.83613175977106,21.1728052292211,66.5448614421897,80.779968588043,0.0118946999434967,0.00384778929867089,-0.000548160108280122,-0.000478895156312549,-0.359414913886451
8.18,0.042882159757244,6.83613528147364,21.1728084027918,66.5448611967797,80.7796964114384,0.0118947123935277,0.00384779299083188,-0.000548160563498301,-0.000478895384342123,-0.359418110343664
8.2,0.042882159757244,6.83613528147364,21.1728084027918,66.5448611967797,80.7796964114384,0.0118947123935277,0.00384779299083188,-0.000548160563498301,-0.000478895384342123,-0.359418110343664
8.22,0.0428871827054323,6.83611916119338,21.1728047794233,66.544861099367,80.7794087893424,0.011894736390356,0.00384776257242342,-0.000548165948089224,-0.000478894946026402,-0.359421425060221
8.24,0.0428871827054323,6.83611916119338,21.1728047794233,66.544861099367,80.7794087893424,0.011894736390356,0.00384776257242342,-0.000548165948089224,-0.000478894946026402,-0.359421425060221
8.26,0.0428873326096771,6.83611983758243,21.1727696208028,66.5448614975513,80.7792196096296,0.0118947500016772,0.00384776042260294,-0.000548172037372331,-0.000478894552256354,-0.359425769817124
8.28,0.0428873326096771,6.83611983758243,21.1727696208028,66.5448614975513,80.7792196096296,0.0118947500016772,0.00384776042260294,-0.000548172037372331,-0.000478894552256354,-0.359425769817124
8.3,0.0428863892537348,6.83612230005265,21.1727367900377,66.5448617803419,80.7790446340106,0.0118947331939024,0.00384776127426073,-0.000548170504247274,-0.000478894682308235,-0.359428296212871
8.32,0.0428863892537348,6.83612230005265,21.1727367900377,66.5448617803419,80.7790446340106,0.0118947331939024,0.00384776127426073,-0.000548170504247274,-0.000478894682308235,-0.359428296212871
8.34,0.0428850884386599,6.83612237446017,21.1727098756231,66.5448618691606,80.7788671778969,0.0118947142814212,0.00384775327665565,-0.000548168467157027,-0.000478894740783941,-0.359429502022124
8.36,0.0428850884386599,6.83612237446017,21.1727098756231,66.5448618691606,80.7788671778969,0.0118947142814212,0.00384775327665565,-0.000548168467157027,-0.000478894740783941,-0.359429502022124
8.38,0.0428841723529195,6.83612223658344,21.172688560801,66.5448617857031,80.7786826003259,0.01189470350476,0.00384774635919337,-0.000548166594971092,-0.000478894726864006,-0.359429763644301
8.4,0.0428841723529195,6.83612223658344,21.172688560801,66.5448617857031,80.7786826003259,0.01189470350476,0.00384774635919337,-0.000548166594971092,-0.000478894726864006,-0.359429763644301
8.42,0.0428863153030478,6.83611316656956,21.1726634064219,66.5448617996661,80.7785152182754,0.0118945663079791,0.00384774745246061,-0.000548169966714261,-0.000478894124828582,-0.359429692074203
8.44,0.0428863153030478,6.83611316656956,21.1726634064219,66.5448617996661,80.7785152182754,0.0118945663079791,0.00384774745246061,-0.000548169966714261,-0.000478894124828582,-0.359429692074203
8.46,0.0428859341124206,6.83611395246117,21.1726338085397,66.5448619561681,80.7783859275278,0.0118945485587266,0.00384774931428789,-0.000548168798711914,-0.000478894200269531,-0.359428966442369
8.48,0.0428859341124206,6.83611395246117,21.1726338085397,66.5448619561681,80.7783859275278,0.0118945485587266,0.00384774931428789,-0.000548168798711914,-0.000478894200269531,-0.359428966442369
8.5,0.0428854920913723,6.83611195339292,21.172610492375,66.5448620866936,80.7782595045891,0.0118945314964496,0.00384774654121215,-0.000548167071810031,-0.000478894167879616,-0.359427273574532
8.52,0.0428854920913723,6.83611195339292,21.172610492375,66.5448620866936,80.7782595045891,0.0118945314964496,0.00384774654121215,-0.000548167071810031,-0.000478894167879616,-0.359427273574532
8.54,0.0428849843411671,6.83610898740895,21.1725919768734,66.5448621876169,80.7781349938924,0.0118945167041583,0.0038477407129266,-0.000548165557650156,-0.000478894024142203,-0.359425071950016
8.56,0.0428849843411671,6.83610898740895,21.1725919768734,66.5448621876169,80.7781349938924,0.0118945167041583,0.0038477407129266,-0.000548165557650156,-0.000478894024142203,-0.359425071950016
8.58,0.0428884805651154,6.83608398593652,21.1725504233761,66.544862783363,80.7781135614388,0.0118944924600888,0.00384768161236598,-0.000548173783434582,-0.000478892548957931,-0.359424309888418
8.6,0.0428884805651154,6.83608398593652,21.1725504233761,66.544862783363,80.7781135614388,0.0118944924600888,0.00384768161236598,-0.000548173783434582,-0.000478892548957931,-0.359424309888418
8.62,0.0428864589498025,6.8360827248714,21.1725065099798,66.5448632812024,80.7781674214523,0.0118944334252759,0.00384766948595776,-0.00054817079755012,-0.00047889227314808,-0.359422510391464
8.64,0.0428864589498025,6.8360827248714,21.1725065099798,66.5448632812024,80.7781674214523,0.0118944334252759,0.00384766948595776,-0.00054817079755012,-0.00047889227314808,-0.359422510391464
8.66,0.0428841971008996,6.83607871289496,21.1724727164421,66.5448635123617,80.7782501275081,0.0118943709353797,0.00384764987016517,-0.000548166928164271,-0.0004788920546353,-0.359419500276045
8.68,0.0428841971008996,6.83607871289496,21.1724727164421,66.5448635123617,80.7782501275081,0.0118943709353797,0.00384764987016517,-0.000548166928164271,-0.0004788920546353,-0.359419500276045
8.7,0.0428825777270148,6.83607424212896,21.1724480914683,66.5448635217072,80.7783547929233,0.0118943277428879,0.00384763227573105,-0.000548163701965478,-0.000478891784895138,-0.359415878014176
8.72,0.0428825777270148,6.83607424212896,21.1724480914683,66.5448635217072,80.7783547929233,0.0118943277428879,0.00384763227573105,-0.000548163701965478,-0.000478891784895138,-0.359415878014176
8.74,0.0428819737172554,6.83607019427638,21.1724304635308,66.5448634416891,80.7784808097792,0.0118943036818424,0.0038476233086027,-0.000548161409981751,-0.000478891552510217,-0.35941194336837
8.76,0.0428819737172554,6.83607019427638,21.1724304635308,66.5448634416891,80.7784808097792,0.0118943036818424,0.0038476233086027,-0.000548161409981751,-0.000478891552510217,-0.35941194336837
8.78,0.0428821555861707,6.83606620180124,21.1724181175204,66.5448634100701,80.778628424275,0.0118942918389122,0.00384762167059755,-0.000548160001729377,-0.000478891408835615,-0.359407904322342
8.8,0.0428821555861707,6.83606620180124,21.1724181175204,66.5448634100701,80.778628424275,0.0118942918389122,0.00384762167059755,-0.000548160001729377,-0.000478891408835615,-0.359407904322342
8.82,0.0428825553308671,6.83606208917316,21.1724096142119,66.5448634997109,80.7787981437917,0.0118942836893782,0.00384762180196123,-0.000548159170315403,-0.000478891278305891,-0.359403951699513
8.84,0.0428825553308671,6.83606208917316,21.1724096142119,66.5448634997109,80.7787981437917,0.0118942836893782,0.00384762180196123,-0.000548159170315403,-0.000478891278305891,-0.359403951699513
8.86,0.0428826437851853,6.83605805405064,21.1724037468259,66.5448636976865,80.778990924177,0.0118942706344174,0.00384761878832821,-0.000548158481744246,-0.000478891082543404,-0.359400220137257
8.88,0.0428826437851853,6.83605805405064,21.1724037468259,66.5448636976865,80.778990924177,0.0118942706344174,0.00384761878832821,-0.000548158481744246,-0.000478891082543404,-0.359400220137257
8.9,0.0428821972890749,6.836054319246,21.1723999490152,66.5448639334119,80.7792070903631,0.011894247859762,0.00384761088343711,-0.000548157604554212,-0.000478890822702692,-0.359396779987828
8.92,0.0428821972890749,6.836054319246,21.1723999490152,66.5448639334119,80.7792070903631,0.011894247859762,0.00384761088343711,-0.000548157604554212,-0.000478890822702692,-0.359396779987828
8.94,0.0428813427157981,6.8360509924671,21.1723981940905,66.5448641293481,80.7794458507661,0.0118942171878033,0.0038475995058398,-0.000548156494848196,-0.000478890546054134,-0.359393669700645
8.96,0.0428813427157981,6.8360509924671,21.1723981940905,66.5448641293481,80.7794458507661,0.0118942171878033,0.0038475995058398,-0.000548156494848196,-0.000478890546054134,-0.359393669700645
8.98,0.0428787238539162,6.83605167808422,21.1723984864701,66.5448642377057,80.7797060477104,0.0118941877866185,0.0038476218024501,-0.000548155273945805,-0.000478890288280171,-0.359390911336325
9,0.0428787238539162,6.83605167808422,21.1723984864701,66.5448642377057,80.7797060477104,0.0118941877866185,0.0038476218024501,-0.000548155273945805,-0.000478890288280171,-0.359390911336325
9.02,0.0428758516933391,6.83606753097533,21.1724311258563,66.5448637032907,80.7798694846644,0.0118941703515807,0.00384763167225946,-0.000548144712354635,-0.000478891433785388,-0.359386657269086
9.04,0.0428758516933391,6.83606753097533,21.1724311258563,66.5448637032907,80.7798694846644,0.0118941703515807,0.00384763167225946,-0.000548144712354635,-0.000478891433785388,-0.359386657269086
9.06,0.0428772302153304,6.83606431660665,21.1724669403651,66.5448632873467,80.7799905359164,0.0118941970223236,0.00384763367056839,-0.00054814621353113,-0.000478891415467883,-0.359383967582087
9.08,0.0428772302153304,6.83606431660665,21.1724669403651,66.5448632873467,80.7799905359164,0.0118941970223236,0.00384763367056839,-0.00054814621353113,-0.000478891415467883,-0.359383967582087
9.1,0.0428763335436602,6.83607360199336,21.1725000167021,66.5448630616418,80.7800937747008,0.0118943512723989,0.00384764382410571,-0.000548145627494159,-0.000478892008728633,-0.359382570968766
9.12,0.0428763335436602,6.83607360199336,21.1725000167021,66.5448630616418,80.7800937747008,0.0118943512723989,0.00384764382410571,-0.000548145627494159,-0.000478892008728633,-0.359382570968766
9.14,0.0428788186650074,6.83607195014379,21.1725404051893,66.5448628709917,80.780136417127,0.0118944064783198,0.00384765720869173,-0.000548146558118923,-0.000478892088222427,-0.359381865563955
9.16,0.0428788186650074,6.83607195014379,21.1725404051893,66.5448628709917,80.780136417127,0.0118944064783198,0.00384765720869173,-0.000548146558118923,-0.000478892088222427,-0.359381865563955
9.18,0.0428801558834755,6.83607257054376,21.172571743482,66.5448629246461,80.780166495897,0.0118944363525839,0.00384766639433146,-0.000548149562329416,-0.000478892159963737,-0.35938265400144
9.2,0.0428801558834755,6.83607257054376,21.172571743482,66.5448629246461,80.780166495897,0.0118944363525839,0.00384766639433146,-0.000548149562329416,-0.000478892159963737,-0.35938265400144
9.22,0.0428804849312138,6.83607470575084,21.1725960760796,66.54486306855,80.7801862787943,0.0118944463415392,0.00384766895124507,-0.000548151580289381,-0.000478892193942754,-0.359384369472704
9.24,0.0428804849312138,6.83607470575084,21.1725960760796,66.54486306855,80.7801862787943,0.0118944463415392,0.00384766895124507,-0.000548151580289381,-0.000478892193942754,-0.359384369472704
9.26,0.0428800467455002,6.83607732961322,21.1726149685458,66.5448631577572,80.7801963285304,0.0118944427024444,0.00384766575493031,-0.000548152773014809,-0.000478892194330937,-0.359386647632061
9.28,0.0428800467455002,6.83607732961322,21.1726149685458,66.5448631577572,80.7801963285304,0.0118944427024444,0.00384766575493031,-0.000548152773014809,-0.000478892194330937,-0.359386647632061
9.3,0.0428794233398199,6.83608012321524,21.1726297265123,66.5448631157191,80.7801967190108,0.0118944380302944,0.00384766150784802,-0.000548153515693631,-0.000478892211030347,-0.359389263071774
9.32,0.0428794233398199,6.83608012321524,21.1726297265123,66.5448631157191,80.7801967190108,0.0118944380302944,0.00384766150784802,-0.000548153515693631,-0.000478892211030347,-0.359389263071774
9.34,0.0428791507036409,6.83608305674702,21.1726411905155,66.544862953732,80.7801879693084,0.0118944422500949,0.0038476610128714,-0.000548154220424956,-0.000478892295010728,-0.359392047844899
9.36,0.0428791507036409,6.83608305674702,21.1726411905155,66.544862953732,80.7801879693084,0.0118944422500949,0.0038476610128714,-0.000548154220424956,-0.000478892295010728,-0.359392047844899
9.38,0.0428794540754862,6.83608603543079,21.1726497485936,66.5448627422774,80.7801712083974,0.0118944590193254,0.00384766620196431,-0.000548155151004041,-0.000478892458795183,-0.359394863889389
9.4,0.0428794540754862,6.83608603543079,21.1726497485936,66.5448627422774,80.7801712083974,0.0118944590193254,0.00384766620196431,-0.000548155151004041,-0.000478892458795183,-0.359394863889389
9.42,0.042880207293502,6.8360889106228,21.1726555504577,66.544862560186,80.780147937051,0.0118944854682606,0.00384767568512238,-0.000548156317468476,-0.000478892671302923,-0.359397600100211
9.44,0.042880207293502,6.8360889106228,21.1726555504577,66.544862560186,80.780147937051,0.0118944854682606,0.00384767568512238,-0.000548156317468476,-0.000478892671302923,-0.359397600100211
