t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
7.54,0.00466506678962812,2.0282855010582,5.25229121977615,79.9871575207633,18.494636679384,0.00160287555095106,0.00103596894602045,-0.000267161305637817,-0.000271988956291884,-0.116007653190014
7.56,0.00466506678962812,2.0282855010582,5.25229121977615,79.9871575207633,18.494636679384,0.00160287555095106,0.00103596894602045,-0.000267161305637817,-0.000271988956291884,-0.116007653190014
7.58,0.00471246660617844,2.03963239151775,5.2813094717505,79.9872357073592,18.5906486651864,0.00160736601468188,0.00103674308111039,-0.000267353159672665,-0.000272137573527074,-0.116761272643907
7.6,0.00471246660617844,2.03963239151775,5.2813094717505,79.9872357073592,18.5906486651864,0.00160736601468188,0.00103674308111039,-0.000267353159672665,-0.000272137573527074,-0.116761272643907
7.62,0.00475998284240352,2.050802923949,5.30985930039157,79.9873135955754,18.684995154156,0.00161180644396885,0.0010375167307482,-0.000267530974915754,-0.000272280478431956,-0.117504634748412
7.64,0.00475998284240352,2.050802923949,5.30985930039157,79.9873135955754,18.684995154156,0.00161180644396885,0.0010375167307482,-0.000267530974915754,-0.000272280478431956,-0.117504634748412
7.66,0.00480691400454156,2.0617978802903,5.33793035167819,79.9873912255784,18.7776592385958,0.00161619326527145,0.0010382888320078,-0.000267723962880753,-0.00027242049502637,-0.118237188970166
7.68,0.00480691400454156,2.0617978802903,5.33793035167819,79.9873912255784,18.7776592385958,0.00161619326527145,0.0010382888320078,-0.000267723962880753,-0.00027242049502637,-0.118237188970166
7.7,0.00485376316230997,2.07259214605695,5.36549162451705,79.9874686660716,18.8686241693246,0.00162052259450095,0.00103905001424299,-0.000267915671683017,-0.000272557141113069,-0.118958645288532
7.72,0.00485376316230997,2.07259214605695,5.36549162451705,79.9874686660716,18.8686241693246,0.00162052259450095,0.00103905001424299,-0.000267915671683017,-0.000272557141113069,-0.118958645288532
7.74,0.00489996461104639,2.08321382593762,5.39253489964839,79.9875459127816,18.9578731971608,0.00162479113000153,0.00103981619653437,-0.000268090790440816,-0.000272692850367798,-0.119667439709554
7.76,0.00489996461104639,2.08321382593762,5.39253489964839,79.9875459127816,18.9578731971608,0.00162479113000153,0.00103981619653437,-0.000268090790440816,-0.000272692850367798,-0.119667439709554
7.78,0.00494537832187826,2.09364590088933,5.4190777620852,79.9876229377921,19.0453895729231,0.00162899946389575,0.00104057698184402,-0.000268279414757634,-0.000272826752755169,-0.120361899840553
7.8,0.00494537832187826,2.09364590088933,5.4190777620852,79.9876229377921,19.0453895729231,0.00162899946389575,0.00104057698184402,-0.000268279414757634,-0.000272826752755169,-0.120361899840553
7.82,0.00499134196735317,2.10386398230257,5.44509588655515,79.9876998442647,19.1311565474299,0.0016331528809793,0.00104133372417535,-0.00026846601360449,-0.000272957249453377,-0.121042989354834
7.84,0.00499134196735317,2.10386398230257,5.44509588655515,79.9876998442647,19.1311565474299,0.0016331528809793,0.00104133372417535,-0.00026846601360449,-0.000272957249453377,-0.121042989354834
7.86,0.00503615709786992,2.11390046891173,5.47060092765223,79.9877766188722,19.2151573715,0.00163723398302197,0.00104208488961448,-0.000268635872036598,-0.000273086717404718,-0.121709197876615
7.88,0.00503615709786992,2.11390046891173,5.47060092765223,79.9877766188722,19.2151573715,0.00163723398302197,0.00104208488961448,-0.000268635872036598,-0.000273086717404718,-0.121709197876615
7.9,0.00508028678696362,2.12373423470499,5.49560032888578,79.9878532924723,19.2973752959518,0.00164125042103558,0.00104282959348932,-0.000268823219303052,-0.000273213951645239,-0.122360612249652
7.92,0.00508028678696362,2.12373423470499,5.49560032888578,79.9878532924723,19.2973752959518,0.00164125042103558,0.00104282959348932,-0.000268823219303052,-0.000273213951645239,-0.122360612249652
7.94,0.00512413357856504,2.13336608433875,5.52008405339337,79.987929906302,19.3777935716039,0.0016451992087061,0.00104356732680757,-0.000268991707509292,-0.000273338411177521,-0.122997766013181
7.96,0.00512413357856504,2.13336608433875,5.52008405339337,79.987929906302,19.3777935716039,0.0016451992087061,0.00104356732680757,-0.000268991707509292,-0.000273338411177521,-0.122997766013181
7.98,0.00516730867103293,2.14279261418762,5.54404377355113,79.9880064899713,19.4563954492749,0.00164907768543357,0.0010442970884996,-0.000269171765408595,-0.000273454659933859,-0.123620779025435
8,0.00516730867103293,2.14279261418762,5.54404377355113,79.9880064899713,19.4563954492749,0.00164907768543357,0.0010442970884996,-0.000269171765408595,-0.000273454659933859,-0.123620779025435
8.02,0.00521001238546629,2.15201243411599,5.56747625057352,79.9880830621945,19.5331641797834,0.00165288352044158,0.00104501813263608,-0.00026933454426677,-0.000273572140718794,-0.124229913533365
8.04,0.00521001238546629,2.15201243411599,5.56747625057352,79.9880830621945,19.5331641797834,0.00165288352044158,0.00104501813263608,-0.00026933454426677,-0.000273572140718794,-0.124229913533365
8.06,0.0052518514907289,2.16102677236527,5.59037057479256,79.988159633737,19.6080830139479,0.00165661520924503,0.00104572998353841,-0.000269513093887118,-0.000273684378233942,-0.124825019584045
8.08,0.0052518514907289,2.16102677236527,5.59037057479256,79.988159633737,19.6080830139479,0.00165661520924503,0.00104572998353841,-0.000269513093887118,-0.000273684378233942,-0.124825019584045
8.1,0.0052927458608731,2.16983070537301,5.61272174851496,79.9882362236701,19.681135202587,0.00166027181391097,0.00104643197272752,-0.000269686032418353,-0.000273810968022533,-0.125406036791889
8.12,0.0052927458608731,2.16983070537301,5.61272174851496,79.9882362236701,19.681135202587,0.00166027181391097,0.00104643197272752,-0.000269686032418353,-0.000273810968022533,-0.125406036791889
8.14,0.00533327870446765,2.17842440382998,5.63452548842338,79.9883128565363,19.752301073864,0.00166385176537662,0.00104712376166834,-0.000269846157413359,-0.000273921383735315,-0.125972915379435
8.16,0.00533327870446765,2.17842440382998,5.63452548842338,79.9883128565363,19.752301073864,0.00166385176537662,0.00104712376166834,-0.000269846157413359,-0.000273921383735315,-0.125972915379435
8.18,0.00537311506664477,2.18680181855536,5.65577617378384,79.9883895607835,19.8215344287394,0.00166735306126034,0.00104780493832635,-0.000270015452993476,-0.000274028764735953,-0.126525644650312
8.2,0.00537311506664477,2.18680181855536,5.65577617378384,79.9883895607835,19.8215344287394,0.00166735306126034,0.00104780493832635,-0.000270015452993476,-0.000274028764735953,-0.126525644650312
8.22,0.0054127512785583,2.19495597367014,5.67646632773852,79.9884663763339,19.8887749335845,0.00167077354278126,0.00104847454555202,-0.000270166321165398,-0.000274126711686742,-0.127064420749861
8.24,0.0054127512785583,2.19495597367014,5.67646632773852,79.9884663763339,19.8887749335845,0.00167077354278126,0.00104847454555202,-0.000270166321165398,-0.000274126711686742,-0.127064420749861
8.26,0.00545146461222421,2.2028893112166,5.69658828462266,79.9885433457763,19.9539621229815,0.00167410949495143,0.00104913219346394,-0.000270326565912332,-0.000274228677600411,-0.127589773622419
8.28,0.00545146461222421,2.2028893112166,5.69658828462266,79.9885433457763,19.9539621229815,0.00167410949495143,0.00104913219346394,-0.000270326565912332,-0.000274228677600411,-0.127589773622419
8.3,0.00548949580289272,2.21059560175283,5.71611760630506,79.9886204968251,20.0170355315128,0.00167735743085172,0.00104977698221736,-0.000270486014418105,-0.000274326925580091,-0.128101526239396
8.32,0.00548949580289272,2.21059560175283,5.71611760630506,79.9886204968251,20.0170355315128,0.00167735743085172,0.00104977698221736,-0.000270486014418105,-0.000274326925580091,-0.128101526239396
8.34,0.0055268524983961,2.21806747401488,5.73503695293107,79.988697864425,20.0779346937605,0.00168051456868106,0.00105040787195465,-0.000270643705686367,-0.000274421572690009,-0.128599478213617
8.36,0.0055268524983961,2.21806747401488,5.73503695293107,79.988697864425,20.0779346937605,0.00168051456868106,0.00105040787195465,-0.000270643705686367,-0.000274421572690009,-0.128599478213617
8.38,0.0055637378106824,2.22529739074523,5.75332958442248,79.9887754866115,20.1365991443069,0.00168357744894536,0.00105102424911134,-0.000270799579651861,-0.000274507487659177,-0.129083365775004
8.4,0.0055637378106824,2.22529739074523,5.75332958442248,79.9887754866115,20.1365991443069,0.00168357744894536,0.00105102424911134,-0.000270799579651861,-0.000274507487659177,-0.129083365775004
8.42,0.00559942718384292,2.23228492062934,5.7709820674301,79.98885340934,20.1929684177343,0.00168654254723894,0.00105162521815161,-0.000270953347704868,-0.000274602308112781,-0.129553035640816
8.44,0.00559942718384292,2.23228492062934,5.7709820674301,79.98885340934,20.1929684177343,0.00168654254723894,0.00105162521815161,-0.000270953347704868,-0.000274602308112781,-0.129553035640816
8.46,0.00563443386226763,2.23901994061289,5.78797303132434,79.9889316679413,20.2469820486249,0.00168940593157719,0.00105221007300627,-0.000271114524526126,-0.000274688636137209,-0.130008028189846
8.48,0.00563443386226763,2.23901994061289,5.78797303132434,79.9889316679413,20.2469820486249,0.00168940593157719,0.00105221007300627,-0.000271114524526126,-0.000274688636137209,-0.130008028189846
8.5,0.0056688598466301,2.2454949187898,5.80428576209942,79.9890103045147,20.2985795715609,0.00169216415728194,0.0010527776226114,-0.000271262860049191,-0.000274769284503422,-0.130447960110754
8.52,0.0056688598466301,2.2454949187898,5.80428576209942,79.9890103045147,20.2985795715609,0.00169216415728194,0.0010527776226114,-0.000271262860049191,-0.000274769284503422,-0.130447960110754
8.54,0.00570238292628922,2.25170533330721,5.81990121435988,79.9890893589877,20.3477005211247,0.00169481352168626,0.00105332684670921,-0.000271408725363954,-0.000274842636480516,-0.130872267588446
8.56,0.00570238292628922,2.25170533330721,5.81990121435988,79.9890893589877,20.3477005211247,0.00169481352168626,0.00105332684670921,-0.000271408725363954,-0.000274842636480516,-0.130872267588446
8.58,0.00573506169282976,2.25764416111313,5.8348008383956,79.989168869482,20.3942844318985,0.00169735002470652,0.00105385699391226,-0.000271552290813684,-0.000274908997934037,-0.131280400774061
8.6,0.00573506169282976,2.25764416111313,5.8348008383956,79.989168869482,20.3942844318985,0.00169735002470652,0.00105385699391226,-0.000271552290813684,-0.000274908997934037,-0.131280400774061
8.62,0.00576701857598262,2.26329285062003,5.84895539923414,79.9892489104778,20.4382708384644,0.00169976908219017,0.00105436983866151,-0.00027170192236112,-0.000274979942659734,-0.131672150167721
8.64,0.00576701857598262,2.26329285062003,5.84895539923414,79.9892489104778,20.4382708384644,0.00169976908219017,0.00105436983866151,-0.00027170192236112,-0.000274979942659734,-0.131672150167721
8.66,0.00579822858848275,2.2686579644902,5.86235342380639,79.9893295118713,20.4795992754049,0.00170205212653252,0.00105486968090569,-0.000271842172121119,-0.00027502764222321,-0.13204677680216
8.68,0.00579822858848275,2.2686579644902,5.86235342380639,79.9893295118713,20.4795992754049,0.00170205212653252,0.00105486968090569,-0.000271842172121119,-0.00027502764222321,-0.13204677680216
8.7,0.00582683873485658,2.27374437985424,5.87498071649295,79.9894106714897,20.5182101433316,0.00170422977119666,0.00105532123590763,-0.000271978953212085,-0.000275090410345149,-0.132402926622558
8.72,0.00582683873485658,2.27374437985424,5.87498071649295,79.9894106714897,20.5182101433316,0.00170422977119666,0.00105532123590763,-0.000271978953212085,-0.000275090410345149,-0.132402926622558
8.74,0.00585551860447366,2.27852296671894,5.88683171891807,79.9894924080636,20.5540517032917,0.00170628628063515,0.0010557669976712,-0.000272107277766238,-0.000275149756558367,-0.132740073769819
8.76,0.00585551860447366,2.27852296671894,5.88683171891807,79.9894924080636,20.5540517032917,0.00170628628063515,0.0010557669976712,-0.000272107277766238,-0.000275149756558367,-0.132740073769819
8.78,0.00588264514778603,2.283000577773,5.89788670138955,79.989574778847,20.5870764046373,0.00170818698266179,0.0010561950952221,-0.00027224194566516,-0.00027519447251372,-0.133058083516518
8.8,0.00588264514778603,2.283000577773,5.89788670138955,79.989574778847,20.5870764046373,0.00170818698266179,0.0010561950952221,-0.00027224194566516,-0.00027519447251372,-0.133058083516518
8.82,0.00590862849990278,2.28716108509314,5.90812658622082,79.9896578446501,20.6172367357719,0.00170997325665097,0.00105657691422478,-0.000272371325445444,-0.00027523832456643,-0.133356536255348
8.84,0.00590862849990278,2.28716108509314,5.90812658622082,79.9896578446501,20.6172367357719,0.00170997325665097,0.00105657691422478,-0.000272371325445444,-0.00027523832456643,-0.133356536255348
8.86,0.00593403525005439,2.29100179004747,5.9175286153115,79.9897416717164,20.6444851850989,0.00171162630862997,0.0010569466205782,-0.000272492133178402,-0.000275275014747136,-0.133635407291061
8.88,0.00593403525005439,2.29100179004747,5.9175286153115,79.9897416717164,20.6444851850989,0.00171162630862997,0.0010569466205782,-0.000272492133178402,-0.000275275014747136,-0.133635407291061
8.9,0.00595711757614157,2.29452821648066,5.92608230370778,79.9898262509013,20.6687742410218,0.0017131240742217,0.00105728904511988,-0.000272616540761318,-0.000275305996741983,-0.133893505622623
8.92,0.00595711757614157,2.29452821648066,5.92608230370778,79.9898262509013,20.6687742410218,0.0017131240742217,0.00105728904511988,-0.000272616540761318,-0.000275305996741983,-0.133893505622623
8.94,0.00597911303394277,2.29771981583244,5.93378163723512,79.9899115810174,20.690056391944,0.00171447804456478,0.00105760889824506,-0.000272734204139292,-0.000275325884221259,-0.134130300458234
8.96,0.00597911303394277,2.29771981583244,5.93378163723512,79.9899115810174,20.690056391944,0.00171447804456478,0.00105760889824506,-0.000272734204139292,-0.000275325884221259,-0.134130300458234
8.98,0.00599946828185105,2.3005793887478,5.9406048232078,79.9899976998129,20.7082841262691,0.00171568548429456,0.00105788675550627,-0.000272844596684992,-0.000275352475307667,-0.134345762680677
9,0.00599946828185105,2.3005793887478,5.9406048232078,79.9899976998129,20.7082841262691,0.00171568548429456,0.00105788675550627,-0.000272844596684992,-0.000275352475307667,-0.134345762680677
9.02,0.0060181553987302,2.30309676565021,5.94654150449539,79.9900846398844,20.7234099324003,0.00171673092572111,0.00105814411602609,-0.000272956466802028,-0.000275368440846306,-0.134539267880822
9.04,0.0060181553987302,2.30309676565021,5.94654150449539,79.9900846398844,20.7234099324003,0.00171673092572111,0.00105814411602609,-0.000272956466802028,-0.000275368440846306,-0.134539267880822
9.06,0.00603568912511081,2.30526900891214,5.95157809265467,79.9901724394167,20.7353862987412,0.00171763457031287,0.00105837348701651,-0.000273061073042444,-0.000275373944524874,-0.134710535972886
9.08,0.00603568912511081,2.30526900891214,5.95157809265467,79.9901724394167,20.7353862987412,0.00171763457031287,0.00105837348701651,-0.000273061073042444,-0.000275373944524874,-0.134710535972886
9.1,0.00605182255431306,2.30709169245123,5.95570033550393,79.9902611235178,20.7441657136951,0.00171837987438434,0.00105857785768665,-0.000273159504554824,-0.000275383757709025,-0.134859165442816
9.12,0.00605182255431306,2.30709169245123,5.95570033550393,79.9902611235178,20.7441657136951,0.00171837987438434,0.00105857785768665,-0.000273159504554824,-0.000275383757709025,-0.134859165442816
9.14,0.0060666619397639,2.30855371180324,5.95889474858848,79.9903507156079,20.7497006656657,0.00171897068393815,0.00105875010850074,-0.000273257937861815,-0.000275382808046999,-0.134984864942197
9.16,0.0060666619397639,2.30855371180324,5.95889474858848,79.9903507156079,20.7497006656657,0.00171897068393815,0.00105875010850074,-0.000273257937861815,-0.000275382808046999,-0.134984864942197
9.18,0.00607837479901091,2.30966467650109,5.96114777644974,79.9904412318135,20.7519436430562,0.00171939806032881,0.00105887160942659,-0.000273349363125133,-0.00027537527306281,-0.135087277967307
9.2,0.00607837479901091,2.30966467650109,5.96114777644974,79.9904412318135,20.7519436430562,0.00171939806032881,0.00105887160942659,-0.000273349363125133,-0.00027537527306281,-0.135087277967307
9.22,0.00608883449490712,2.31041785616599,5.96245649078145,79.9905326447294,20.7508471342701,0.00171966333893864,0.00105897243574718,-0.000273429573924434,-0.000275357597146391,-0.135165650646762
9.24,0.00608883449490712,2.31041785616599,5.96245649078145,79.9905326447294,20.7508471342701,0.00171966333893864,0.00105897243574718,-0.000273429573924434,-0.000275357597146391,-0.135165650646762
9.26,0.0060916479065753,2.31095244087136,5.96294330598582,79.9906245147745,20.7463640046069,0.00171978855585604,0.00105903595730544,-0.000273498572094718,-0.000275354026823791,-0.135213394140743
9.28,0.0060916479065753,2.31095244087136,5.96294330598582,79.9906245147745,20.7463640046069,0.00171978855585604,0.00105903595730544,-0.000273498572094718,-0.000275354026823791,-0.135213394140743
9.3,0.00609543163335283,2.31112280833968,5.96274261533914,79.9907166073632,20.7384505402266,0.00171978304352812,0.00105906650979631,-0.000273555194215923,-0.000275340158954479,-0.135229950827327
9.32,0.00609543163335283,2.31112280833968,5.96274261533914,79.9907166073632,20.7384505402266,0.00171978304352812,0.00105906650979631,-0.000273555194215923,-0.000275340158954479,-0.135229950827327
9.34,0.0060986047592629,2.31099602148399,5.96181160985462,79.9908092260407,20.7270648500392,0.00171967207918098,0.00105907126318025,-0.000273617058849716,-0.000275322815030079,-0.13522182932357
9.36,0.0060986047592629,2.31099602148399,5.96181160985462,79.9908092260407,20.7270648500392,0.00171967207918098,0.00105907126318025,-0.000273617058849716,-0.000275322815030079,-0.13522182932357
9.38,0.00609994172886063,2.31060374626859,5.96018763399073,79.9909024538192,20.7121650599499,0.00171943020834647,0.00105906659042764,-0.000273667441430176,-0.000275299940424193,-0.135189768962349
9.4,0.00609994172886063,2.31060374626859,5.96018763399073,79.9909024538192,20.7121650599499,0.00171943020834647,0.00105906659042764,-0.000273667441430176,-0.000275299940424193,-0.135189768962349
9.42,0.00609964595714041,2.30991475729876,5.95789012759617,79.9909962903966,20.6937092958637,0.00171905179407545,0.00105902856443521,-0.000273706254067318,-0.000275274708643051,-0.135135626130489
9.44,0.00609964595714041,2.30991475729876,5.95789012759617,79.9909962903966,20.6937092958637,0.00171905179407545,0.00105902856443521,-0.000273706254067318,-0.000275274708643051,-0.135135626130489
9.46,0.00609731961585816,2.30894671047407,5.95492647227358,79.991090661481,20.6716556836857,0.00171855861711222,0.00105895918393621,-0.000273750569882557,-0.000275243364838051,-0.135062106356507
9.48,0.00609731961585816,2.30894671047407,5.95492647227358,79.991090661481,20.6716556836857,0.00171855861711222,0.00105895918393621,-0.000273750569882557,-0.000275243364838051,-0.135062106356507
9.5,0.00609333804776104,2.3076903537182,5.95127382661184,79.9911854605383,20.6459623493211,0.00171793619636046,0.0010588593654199,-0.000273785582075263,-0.000275208635735408,-0.13497074276455
9.52,0.00609333804776104,2.3076903537182,5.95127382661184,79.9911854605383,20.6459623493211,0.00171793619636046,0.0010588593654199,-0.000273785582075263,-0.000275208635735408,-0.13497074276455
9.54,0.00608776708333182,2.30614171564806,5.94696046730406,79.9912806734845,20.616587418675,0.0017171722803324,0.00105872720262129,-0.000273814579596782,-0.000275169687716509,-0.134864789257505
9.56,0.00608776708333182,2.30614171564806,5.94696046730406,79.9912806734845,20.616587418675,0.0017171722803324,0.00105872720262129,-0.000273814579596782,-0.000275169687716509,-0.134864789257505
9.58,0.00608117557073796,2.30433047882263,5.94196587660606,79.9913763104639,20.5834890176525,0.00171629481741627,0.00105857732180364,-0.00027384305086468,-0.000275124445145009,-0.134746788133001
9.6,0.00608117557073796,2.30433047882263,5.94196587660606,79.9913763104639,20.5834890176525,0.00171629481741627,0.00105857732180364,-0.00027384305086468,-0.000275124445145009,-0.134746788133001
9.62,0.00607427769696447,2.30224489952057,5.93621214231168,79.9914723564103,20.5466252721588,0.00171530429333228,0.00105840923400855,-0.000273872954230049,-0.000275072245088522,-0.134614952746317
9.64,0.00607427769696447,2.30224489952057,5.93621214231168,79.9914723564103,20.5466252721588,0.00171530429333228,0.00105840923400855,-0.000273872954230049,-0.000275072245088522,-0.134614952746317
9.66,0.00606593840814124,2.29987582080952,5.92962409074001,79.9915688898021,20.5059543080988,0.00171417099407087,0.00105821738666376,-0.000273902570071569,-0.000275013466590941,-0.134466471120024
9.68,0.00606593840814124,2.29987582080952,5.92962409074001,79.9915688898021,20.5059543080988,0.00171417099407087,0.00105821738666376,-0.000273902570071569,-0.000275013466590941,-0.134466471120024
9.7,0.00605698599471235,2.29719792901442,5.92215196263797,79.9916660101577,20.4614342513778,0.00171290329998864,0.0010580061013319,-0.000273930855171263,-0.00027494801393852,-0.13429718341526
9.72,0.00605698599471235,2.29719792901442,5.92215196263797,79.9916660101577,20.4614342513778,0.00171290329998864,0.0010580061013319,-0.000273930855171263,-0.00027494801393852,-0.13429718341526
9.74,0.00604783591715258,2.29413586783319,5.91383905513542,79.9917639788498,20.4130232279008,0.00171149963904077,0.00105776225035091,-0.000273956055975286,-0.000274880188284414,-0.134108956641516
9.76,0.00604783591715258,2.29413586783319,5.91383905513542,79.9917639788498,20.4130232279008,0.00171149963904077,0.00105776225035091,-0.000273956055975286,-0.000274880188284414,-0.134108956641516
9.78,0.00603691007053383,2.29074529218889,5.90470698835626,79.9918627820314,20.360679363573,0.00170996535782911,0.00105748083656113,-0.000273959785996256,-0.000274809269077985,-0.133904513801837
9.8,0.00603691007053383,2.29074529218889,5.90470698835626,79.9918627820314,20.360679363573,0.00170996535782911,0.00105748083656113,-0.000273959785996256,-0.000274809269077985,-0.133904513801837
9.82,0.00602348565570531,2.28702568870355,5.89471079031807,79.9919622469363,20.3043613653168,0.00170825149852787,0.00105718780439949,-0.000273972517092104,-0.000274728001335473,-0.133684014176603
9.84,0.00602348565570531,2.28702568870355,5.89471079031807,79.9919622469363,20.3043613653168,0.00170825149852787,0.00105718780439949,-0.000273972517092104,-0.000274728001335473,-0.133684014176603
9.86,0.00600779572141648,2.28295504005989,5.88379160900789,79.9920622788053,20.2440303529391,0.00170637464313492,0.00105684583208217,-0.000273982506451444,-0.000274641412761122,-0.133447256209145
9.88,0.00600779572141648,2.28295504005989,5.88379160900789,79.9920622788053,20.2440303529391,0.00170637464313492,0.00105684583208217,-0.000273982506451444,-0.000274641412761122,-0.133447256209145
9.9,0.00599207919930299,2.2785200308734,5.87189178166555,79.9921629398976,20.179648072514,0.00170435854948216,0.00105648257699462,-0.000273992454044652,-0.000274546640390617,-0.133193336645256
9.92,0.00599207919930299,2.2785200308734,5.87189178166555,79.9921629398976,20.179648072514,0.00170435854948216,0.00105648257699462,-0.000273992454044652,-0.000274546640390617,-0.133193336645256
9.94,0.00597569263005893,2.27369969526928,5.85894340778813,79.9922644273418,20.1111762701167,0.00170217819978523,0.00105609612883195,-0.000274001310724999,-0.000274444693149018,-0.13292073352456
9.96,0.00597569263005893,2.27369969526928,5.85894340778813,79.9922644273418,20.1111762701167,0.00170217819978523,0.00105609612883195,-0.000274001310724999,-0.000274444693149018,-0.13292073352456
9.98,0.00595806894231644,2.26849539186639,5.84491390917072,79.9923668226636,20.0385766918224,0.00169982961723703,0.0010556816482201,-0.00027400717109679,-0.000274342591206766,-0.132625592237452
10,0.00595806894231644,2.26849539186639,5.84491390917072,79.9923668226636,20.0385766918224,0.00169982961723703,0.0010556816482201,-0.00027400717109679,-0.000274342591206766,-0.132625592237452
10.02,0.00593912574306095,2.26286980560127,5.82976236106872,79.9924702377009,19.9618110837063,0.00169730479596383,0.0010552358453042,-0.000274018773927745,-0.000274220525451786,-0.132305928186848
10.04,0.00593912574306095,2.26286980560127,5.82976236106872,79.9924702377009,19.9618110837063,0.00169730479596383,0.0010552358453042,-0.000274018773927745,-0.000274220525451786,-0.132305928186848
10.06,0.00591866911898953,2.25680639346273,5.81343567772784,79.992574732594,19.8808411918436,0.00169459295272243,0.00105475654196262,-0.000274010756478295,-0.0002740973424084,-0.131959867052561
10.08,0.00591866911898953,2.25680639346273,5.81343567772784,79.992574732594,19.8808411918436,0.00169459295272243,0.00105475654196262,-0.000274010756478295,-0.0002740973424084,-0.131959867052561
10.1,0.00589608594717661,2.25029058053187,5.79588156337382,79.992680340465,19.7956287623096,0.00169168459539366,0.00105424307018963,-0.00027400899844582,-0.000273965326451185,-0.131585369155857
10.12,0.00589608594717661,2.25029058053187,5.79588156337382,79.992680340465,19.7956287623096,0.00169168459539366,0.00105424307018963,-0.00027400899844582,-0.000273965326451185,-0.131585369155857
10.14,0.00587153943550259,2.24329737354041,5.77704860207358,79.992787097128,19.7061355411795,0.00168857349993848,0.00105369489197834,-0.000274016094969517,-0.000273828085219639,-0.131180392247429
10.16,0.00587153943550259,2.24329737354041,5.77704860207358,79.992787097128,19.7061355411795,0.00168857349993848,0.00105369489197834,-0.000274016094969517,-0.000273828085219639,-0.131180392247429
10.18,0.00584525056212206,2.235807109496,5.75688643116953,79.9928950604951,19.6123232745284,0.00168525447113223,0.00105311194430321,-0.000273995595662463,-0.000273685948349013,-0.130742965529119
10.2,0.00584525056212206,2.235807109496,5.75688643116953,79.9928950604951,19.6123232745284,0.00168525447113223,0.00105311194430321,-0.000273995595662463,-0.000273685948349013,-0.130742965529119
10.22,0.00581703596025458,2.22780139524049,5.73534412873015,79.9930043036903,19.5141537084316,0.00168172141710446,0.00105249386522862,-0.000273983120267076,-0.000273528447797321,-0.130271096292505
10.24,0.00581703596025458,2.22780139524049,5.73534412873015,79.9930043036903,19.5141537084316,0.00168172141710446,0.00105249386522862,-0.000273983120267076,-0.000273528447797321,-0.130271096292505
10.26,0.00578682105856596,2.21925868924868,5.71237376318251,79.9931148970501,19.4115885889643,0.00167796777499338,0.00105183958720521,-0.000273973993413305,-0.000273355897709152,-0.129762831441736
10.28,0.00578682105856596,2.21925868924868,5.71237376318251,79.9931148970501,19.4115885889643,0.00167796777499338,0.00105183958720521,-0.000273973993413305,-0.000273355897709152,-0.129762831441736
10.3,0.00575452903407988,2.21015717570695,5.68792424445258,79.9932269094259,19.3045896622017,0.001673995118465,0.00105114833658427,-0.000273958520968085,-0.000273190420650548,-0.129216470054351
10.32,0.00575452903407988,2.21015717570695,5.68792424445258,79.9932269094259,19.3045896622017,0.001673995118465,0.00105114833658427,-0.000273958520968085,-0.000273190420650548,-0.129216470054351
10.34,0.0057198041131532,2.20047035140202,5.66191957882234,79.9933404582792,19.1931186794432,0.00166977620826541,0.00105040922713194,-0.000273930935382975,-0.000272991115070918,-0.128631279105986
10.36,0.0057198041131532,2.20047035140202,5.66191957882234,79.9933404582792,19.1931186794432,0.00166977620826541,0.00105040922713194,-0.000273930935382975,-0.000272991115070918,-0.128631279105986
10.38,0.00568141127886243,2.19021704635447,5.63434656274456,79.9934554272059,19.077138110127,0.00166531698204439,0.00104963859414174,-0.000273890593676721,-0.000272803884873814,-0.128003023197974
10.4,0.00568141127886243,2.19021704635447,5.63434656274456,79.9934554272059,19.077138110127,0.00166531698204439,0.00104963859414174,-0.000273890593676721,-0.000272803884873814,-0.128003023197974
10.42,0.00563987930900424,2.17936281838424,5.60519502081303,79.9935717524104,18.9566118672585,0.00166061914426238,0.00104882744843467,-0.000273864363194186,-0.000272595488925858,-0.127329403583129
10.44,0.00563987930900424,2.17936281838424,5.60519502081303,79.9935717524104,18.9566118672585,0.00166061914426238,0.00104882744843467,-0.000273864363194186,-0.000272595488925858,-0.127329403583129
10.46,0.00559615355378476,2.16788942403247,5.57443047846097,79.9936894557853,18.8315040367248,0.00165568289303239,0.00104797891373873,-0.000273810393719627,-0.00027238366348707,-0.126609546234644
10.48,0.00559615355378476,2.16788942403247,5.57443047846097,79.9936894557853,18.8315040367248,0.00165568289303239,0.00104797891373873,-0.000273810393719627,-0.00027238366348707,-0.126609546234644
10.5,0.00554960880645607,2.15579418366754,5.54202533447295,79.9938085826728,18.7017787044132,0.00165050589736928,0.00104709501659121,-0.000273759085171573,-0.000272167679940007,-0.125842299334784
10.52,0.00554960880645607,2.15579418366754,5.54202533447295,79.9938085826728,18.7017787044132,0.00165050589736928,0.00104709501659121,-0.000273759085171573,-0.000272167679940007,-0.125842299334784
10.54,0.0055000029677758,2.14306947981197,5.50795647830349,79.9939291489554,18.5673999562109,0.00164508622492615,0.00104617522085983,-0.00027370596899174,-0.000271931641808965,-0.125026318141629
10.56,0.0055000029677758,2.14306947981197,5.50795647830349,79.9939291489554,18.5673999562109,0.00164508622492615,0.00104617522085983,-0.00027370596899174,-0.000271931641808965,-0.125026318141629
